DATE,TIME,CO2dry_ppm,CH4dry_ppb,H2O_ppm,POSIX.time,CO2_prec,CH4_prec,H2O_prec,DATE_TIME,UniqueID,start.time,obs.length,Area,offset,Vcham,Vtube,Vinst,Vtot,Tcham,Pcham,flag,Etime,start.time_corr,end.time_corr,obs.length_corr
2023-03-15,NA,479.925,2141.31,-613.006,2023-03-15T12:53:14.000000Z,0.35,0.9,200,03-15-2023 12:53:14.103,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-223,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,479.666,2131.4,-682.701,2023-03-15T12:53:15.000000Z,0.35,0.9,200,03-15-2023 12:53:15.096,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-222,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,478.092,2134.47,-703.572,2023-03-15T12:53:16.000000Z,0.35,0.9,200,03-15-2023 12:53:16.091,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-221,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,478.799,2140.3500000000004,-659.767,2023-03-15T12:53:17.000000Z,0.35,0.9,200,03-15-2023 12:53:17.086,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-220,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,477.046,2142.0099999999998,-594.314,2023-03-15T12:53:18.000000Z,0.35,0.9,200,03-15-2023 12:53:18.080,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-219,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,476.472,2133.89,-619.789,2023-03-15T12:53:19.000000Z,0.35,0.9,200,03-15-2023 12:53:19.076,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-218,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,473.989,2138.51,-632.285,2023-03-15T12:53:20.000000Z,0.35,0.9,200,03-15-2023 12:53:20.070,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-217,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,476.878,2135.8199999999997,-658.386,2023-03-15T12:53:21.000000Z,0.35,0.9,200,03-15-2023 12:53:21.065,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-216,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,475.165,2138.65,-683.697,2023-03-15T12:53:22.000000Z,0.35,0.9,200,03-15-2023 12:53:22.058,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-215,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,474.049,2137.6499999999996,-760.348,2023-03-15T12:53:23.000000Z,0.35,0.9,200,03-15-2023 12:53:23.053,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-214,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,474.722,2137.5299999999997,-696.674,2023-03-15T12:53:24.000000Z,0.35,0.9,200,03-15-2023 12:53:24.047,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-213,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,474.58,2140.85,-603.795,2023-03-15T12:53:25.000000Z,0.35,0.9,200,03-15-2023 12:53:25.042,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-212,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,472.568,2141.19,-851.949,2023-03-15T12:53:26.000000Z,0.35,0.9,200,03-15-2023 12:53:26.036,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-211,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,471.246,2138.57,-829.83,2023-03-15T12:53:27.000000Z,0.35,0.9,200,03-15-2023 12:53:27.031,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-210,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,471.159,2139.4500000000003,-829.782,2023-03-15T12:53:28.000000Z,0.35,0.9,200,03-15-2023 12:53:28.026,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-209,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,471.533,2138.7999999999997,-919.78,2023-03-15T12:53:29.000000Z,0.35,0.9,200,03-15-2023 12:53:29.020,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-208,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,470.31,2143.65,-749.122,2023-03-15T12:53:30.000000Z,0.35,0.9,200,03-15-2023 12:53:30.014,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-207,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,470.318,2140.8900000000003,-769.862,2023-03-15T12:53:31.000000Z,0.35,0.9,200,03-15-2023 12:53:31.009,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-206,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,467.784,2140.3500000000004,-713.076,2023-03-15T12:53:32.000000Z,0.35,0.9,200,03-15-2023 12:53:32.003,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-205,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,468.418,2139.3300000000004,-782.314,2023-03-15T12:53:33.000000Z,0.35,0.9,200,03-15-2023 12:53:32.998,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-204,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,469.549,2138.04,-715.646,2023-03-15T12:53:34.000000Z,0.35,0.9,200,03-15-2023 12:53:33.992,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-203,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,468.857,2134.12,-801.076,2023-03-15T12:53:35.000000Z,0.35,0.9,200,03-15-2023 12:53:34.988,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-202,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,465.563,2140.12,-773.291,2023-03-15T12:53:36.000000Z,0.35,0.9,200,03-15-2023 12:53:35.982,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-201,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,466.771,2134.38,-778.141,2023-03-15T12:53:37.000000Z,0.35,0.9,200,03-15-2023 12:53:36.976,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-200,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,465.377,2142.41,-783.622,2023-03-15T12:53:38.000000Z,0.35,0.9,200,03-15-2023 12:53:37.971,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-199,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,465.432,2139.7400000000002,-677.947,2023-03-15T12:53:39.000000Z,0.35,0.9,200,03-15-2023 12:53:38.965,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-198,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,465.392,2137.47,-714.001,2023-03-15T12:53:40.000000Z,0.35,0.9,200,03-15-2023 12:53:39.960,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-197,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,464.938,2134.73,-865.446,2023-03-15T12:53:41.000000Z,0.35,0.9,200,03-15-2023 12:53:40.954,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-196,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,465.234,2142.68,-824.019,2023-03-15T12:53:42.000000Z,0.35,0.9,200,03-15-2023 12:53:41.950,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-195,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,463.259,2136.19,-785.11,2023-03-15T12:53:43.000000Z,0.35,0.9,200,03-15-2023 12:53:42.943,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-194,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,463.958,2132.42,-710.015,2023-03-15T12:53:44.000000Z,0.35,0.9,200,03-15-2023 12:53:43.938,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-193,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,462.376,2138.58,-541.053,2023-03-15T12:53:45.000000Z,0.35,0.9,200,03-15-2023 12:53:44.932,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-192,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,462.316,2153.67,-644.053,2023-03-15T12:53:46.000000Z,0.35,0.9,200,03-15-2023 12:53:45.929,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-191,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,462.099,2199.86,-669.384,2023-03-15T12:53:47.000000Z,0.35,0.9,200,03-15-2023 12:53:46.922,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-190,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,461.587,2276.36,-594.313,2023-03-15T12:53:48.000000Z,0.35,0.9,200,03-15-2023 12:53:47.916,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-189,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,459.843,2364.86,-704.751,2023-03-15T12:53:49.000000Z,0.35,0.9,200,03-15-2023 12:53:48.912,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-188,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,461.151,2418.8999999999996,-672.239,2023-03-15T12:53:50.000000Z,0.35,0.9,200,03-15-2023 12:53:49.906,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-187,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,460.62,2405.19,-555.742,2023-03-15T12:53:51.000000Z,0.35,0.9,200,03-15-2023 12:53:50.900,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-186,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,459.977,2357.6600000000003,-601.713,2023-03-15T12:53:52.000000Z,0.35,0.9,200,03-15-2023 12:53:51.895,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-185,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,458.861,2307.5800000000004,-707.962,2023-03-15T12:53:53.000000Z,0.35,0.9,200,03-15-2023 12:53:52.890,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-184,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,458.837,2266.09,-620.238,2023-03-15T12:53:54.000000Z,0.35,0.9,200,03-15-2023 12:53:53.883,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-183,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,458.282,2234.01,-691.464,2023-03-15T12:53:55.000000Z,0.35,0.9,200,03-15-2023 12:53:54.878,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-182,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,458.471,2206.2200000000003,-661.079,2023-03-15T12:53:56.000000Z,0.35,0.9,200,03-15-2023 12:53:55.873,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-181,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,456.523,2197.45,-437.8,2023-03-15T12:53:57.000000Z,0.35,0.9,200,03-15-2023 12:53:56.867,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-180,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,457.354,2183.48,-821.482,2023-03-15T12:53:58.000000Z,0.35,0.9,200,03-15-2023 12:53:57.862,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-179,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,456.078,2181.5299999999997,-875.883,2023-03-15T12:53:59.000000Z,0.35,0.9,200,03-15-2023 12:53:58.856,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-178,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,456.007,2172.55,-464.422,2023-03-15T12:54:00.000000Z,0.35,0.9,200,03-15-2023 12:53:59.851,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-177,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,453.746,2165.63,-787.846,2023-03-15T12:54:01.000000Z,0.35,0.9,200,03-15-2023 12:54:00.846,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-176,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,454.663,2161.1699999999996,-774.471,2023-03-15T12:54:02.000000Z,0.35,0.9,200,03-15-2023 12:54:01.840,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-175,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,454.451,2158.3199999999997,-783.252,2023-03-15T12:54:03.000000Z,0.35,0.9,200,03-15-2023 12:54:02.834,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-174,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,454.569,2150.02,-655.623,2023-03-15T12:54:04.000000Z,0.35,0.9,200,03-15-2023 12:54:03.829,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-173,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,453.359,2145.45,-827.841,2023-03-15T12:54:05.000000Z,0.35,0.9,200,03-15-2023 12:54:04.823,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-172,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,453.795,2142.93,-796.392,2023-03-15T12:54:06.000000Z,0.35,0.9,200,03-15-2023 12:54:05.818,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-171,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,452.741,2149.54,-636.881,2023-03-15T12:54:07.000000Z,0.35,0.9,200,03-15-2023 12:54:06.813,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-170,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,453.798,2145.25,-796.398,2023-03-15T12:54:08.000000Z,0.35,0.9,200,03-15-2023 12:54:07.807,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-169,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.909,2153,-685.174,2023-03-15T12:54:09.000000Z,0.35,0.9,200,03-15-2023 12:54:08.802,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-168,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,452.454,2155.0600000000004,-862.087,2023-03-15T12:54:10.000000Z,0.35,0.9,200,03-15-2023 12:54:09.796,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-167,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.9,2163.97,-604.099,2023-03-15T12:54:11.000000Z,0.35,0.9,200,03-15-2023 12:54:10.791,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-166,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.825,2161.1,-847.468,2023-03-15T12:54:12.000000Z,0.35,0.9,200,03-15-2023 12:54:11.785,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-165,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.341,2169.0299999999997,-850.215,2023-03-15T12:54:13.000000Z,0.35,0.9,200,03-15-2023 12:54:12.780,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-164,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.209,2168.7799999999997,-852.388,2023-03-15T12:54:14.000000Z,0.35,0.9,200,03-15-2023 12:54:13.775,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-163,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.773,2173.2599999999998,-656.901,2023-03-15T12:54:15.000000Z,0.35,0.9,200,03-15-2023 12:54:14.769,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-162,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.755,2166.2,-566.346,2023-03-15T12:54:16.000000Z,0.35,0.9,200,03-15-2023 12:54:15.763,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-161,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.457,2160.23,-838.952,2023-03-15T12:54:17.000000Z,0.35,0.9,200,03-15-2023 12:54:16.758,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-160,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.519,2153.25,-743.904,2023-03-15T12:54:18.000000Z,0.35,0.9,200,03-15-2023 12:54:17.753,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-159,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.023,2153.67,-688.758,2023-03-15T12:54:19.000000Z,0.35,0.9,200,03-15-2023 12:54:18.747,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-158,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.659,2151.4,-728.771,2023-03-15T12:54:20.000000Z,0.35,0.9,200,03-15-2023 12:54:19.741,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-157,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.976,2157.75,-661.043,2023-03-15T12:54:21.000000Z,0.35,0.9,200,03-15-2023 12:54:20.737,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-156,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.006,2162.66,-627.509,2023-03-15T12:54:22.000000Z,0.35,0.9,200,03-15-2023 12:54:21.731,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-155,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,452.368,2165.19,-724.118,2023-03-15T12:54:23.000000Z,0.35,0.9,200,03-15-2023 12:54:22.726,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-154,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.129,2162.41,-786.884,2023-03-15T12:54:24.000000Z,0.35,0.9,200,03-15-2023 12:54:23.720,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-153,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.915,2160.55,-772.903,2023-03-15T12:54:25.000000Z,0.35,0.9,200,03-15-2023 12:54:24.714,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-152,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.007,2153.15,-796.4,2023-03-15T12:54:26.000000Z,0.35,0.9,200,03-15-2023 12:54:25.709,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-151,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,450.719,2150.08,-697.868,2023-03-15T12:54:27.000000Z,0.35,0.9,200,03-15-2023 12:54:26.704,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-150,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.732,2144.96,-810.623,2023-03-15T12:54:28.000000Z,0.35,0.9,200,03-15-2023 12:54:27.699,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-149,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
2023-03-15,NA,451.716,2143.0600000000004,-721.866,2023-03-15T12:54:29.000000Z,0.35,0.9,200,03-15-2023 12:54:28.692,Mar_23_154_CP40_stem,2023-03-15T12:57:00.000000Z,300,213.35,0,1.06460166666667,0.029,0.919,2.01260166666667,25,101.325,0,-148,2023-03-15T12:56:57.000000Z,2023-03-15T13:00:27.000000Z,210
